22-06-12 08:56:25.073 - INFO: Train epoch 573: [ 7200/21000 (34%)] Loss: 2.8441 | MSE loss: 0.0003 | Bpp loss: 1.01 | Aux loss: 35.11
22-06-12 08:57:50.137 - INFO: Train epoch 573: [ 8000/21000 (38%)] Loss: 2.0977 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 35.61
22-06-12 08:59:13.987 - INFO: Train epoch 573: [ 8800/21000 (42%)] Loss: 1.9768 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 33.33
22-06-12 09:00:37.839 - INFO: Train epoch 573: [ 9600/21000 (46%)] Loss: 2.0951 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 33.91
22-06-12 09:02:02.484 - INFO: Train epoch 573: [10400/21000 (50%)] Loss: 3.0812 | MSE loss: 0.0003 | Bpp loss: 1.23 | Aux loss: 35.93
22-06-12 09:03:26.207 - INFO: Train epoch 573: [11200/21000 (53%)] Loss: 1.8509 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 34.27
22-06-12 09:04:50.767 - INFO: Train epoch 573: [12000/21000 (57%)] Loss: 1.9940 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.25
22-06-12 09:06:14.523 - INFO: Train epoch 573: [12800/21000 (61%)] Loss: 3.5099 | MSE loss: 0.0004 | Bpp loss: 1.26 | Aux loss: 33.92
22-06-12 09:07:38.740 - INFO: Train epoch 573: [13600/21000 (65%)] Loss: 2.7136 | MSE loss: 0.0003 | Bpp loss: 1.13 | Aux loss: 33.45
22-06-12 09:09:02.432 - INFO: Train epoch 573: [14400/21000 (69%)] Loss: 2.9067 | MSE loss: 0.0003 | Bpp loss: 1.25 | Aux loss: 36.17
22-06-12 09:10:26.168 - INFO: Train epoch 573: [15200/21000 (72%)] Loss: 3.0002 | MSE loss: 0.0003 | Bpp loss: 1.22 | Aux loss: 34.43
22-06-12 09:11:50.351 - INFO: Train epoch 573: [16000/21000 (76%)] Loss: 2.0515 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 36.11
22-06-12 09:13:14.496 - INFO: Train epoch 573: [16800/21000 (80%)] Loss: 2.7706 | MSE loss: 0.0003 | Bpp loss: 1.22 | Aux loss: 31.75
22-06-12 09:14:38.702 - INFO: Train epoch 573: [17600/21000 (84%)] Loss: 2.0404 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 36.21
22-06-12 09:16:02.639 - INFO: Train epoch 573: [18400/21000 (88%)] Loss: 2.2250 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 32.97
22-06-12 09:17:26.426 - INFO: Train epoch 573: [19200/21000 (91%)] Loss: 2.3077 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 31.31
22-06-12 09:18:50.238 - INFO: Train epoch 573: [20000/21000 (95%)] Loss: 2.3501 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.86
22-06-12 09:20:13.954 - INFO: Train epoch 573: [20800/21000 (99%)] Loss: 3.1310 | MSE loss: 0.0003 | Bpp loss: 1.10 | Aux loss: 35.28
22-06-12 09:20:52.893 - INFO: Test epoch 573: Average losses: Loss: 2.2759 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 35.10 | PSNR: 37.341020 | MS-SSIM: 0.993270
22-06-12 09:20:55.575 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 09:20:57.436 - INFO: Train epoch 574: [    0/21000 (0%)] Loss: 1.6319 | MSE loss: 0.0001 | Bpp loss: 0.76 | Aux loss: 35.10
22-06-12 09:22:20.737 - INFO: Train epoch 574: [  800/21000 (4%)] Loss: 1.6792 | MSE loss: 0.0002 | Bpp loss: 0.73 | Aux loss: 33.35
22-06-12 09:23:45.810 - INFO: Train epoch 574: [ 1600/21000 (8%)] Loss: 2.4959 | MSE loss: 0.0003 | Bpp loss: 0.99 | Aux loss: 33.17
22-06-12 09:25:09.675 - INFO: Train epoch 574: [ 2400/21000 (11%)] Loss: 1.4426 | MSE loss: 0.0001 | Bpp loss: 0.74 | Aux loss: 35.62
22-06-12 09:26:33.260 - INFO: Train epoch 574: [ 3200/21000 (15%)] Loss: 2.0553 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 31.54
22-06-12 09:27:57.812 - INFO: Train epoch 574: [ 4000/21000 (19%)] Loss: 1.6496 | MSE loss: 0.0001 | Bpp loss: 0.78 | Aux loss: 34.22
22-06-12 09:29:21.787 - INFO: Train epoch 574: [ 4800/21000 (23%)] Loss: 1.9926 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 35.72
22-06-12 09:30:45.568 - INFO: Train epoch 574: [ 5600/21000 (27%)] Loss: 2.3471 | MSE loss: 0.0003 | Bpp loss: 0.88 | Aux loss: 35.12
22-06-12 09:32:09.284 - INFO: Train epoch 574: [ 6400/21000 (30%)] Loss: 2.9799 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 31.47
22-06-12 09:33:32.926 - INFO: Train epoch 574: [ 7200/21000 (34%)] Loss: 3.1826 | MSE loss: 0.0004 | Bpp loss: 1.07 | Aux loss: 32.45
22-06-12 09:34:56.491 - INFO: Train epoch 574: [ 8000/21000 (38%)] Loss: 2.4687 | MSE loss: 0.0003 | Bpp loss: 0.89 | Aux loss: 34.66
22-06-12 09:36:20.139 - INFO: Train epoch 574: [ 8800/21000 (42%)] Loss: 2.3730 | MSE loss: 0.0002 | Bpp loss: 1.10 | Aux loss: 35.56
22-06-12 09:37:43.704 - INFO: Train epoch 574: [ 9600/21000 (46%)] Loss: 1.3924 | MSE loss: 0.0001 | Bpp loss: 0.65 | Aux loss: 31.24
22-06-12 09:39:07.543 - INFO: Train epoch 574: [10400/21000 (50%)] Loss: 2.1101 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 35.03
22-06-12 09:40:31.893 - INFO: Train epoch 574: [11200/21000 (53%)] Loss: 2.5754 | MSE loss: 0.0003 | Bpp loss: 0.97 | Aux loss: 34.64
22-06-12 09:41:56.336 - INFO: Train epoch 574: [12000/21000 (57%)] Loss: 1.5067 | MSE loss: 0.0001 | Bpp loss: 0.78 | Aux loss: 34.51
22-06-12 09:43:20.063 - INFO: Train epoch 574: [12800/21000 (61%)] Loss: 1.9214 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 36.39
22-06-12 09:44:44.084 - INFO: Train epoch 574: [13600/21000 (65%)] Loss: 2.2871 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 37.57
22-06-12 09:46:07.668 - INFO: Train epoch 574: [14400/21000 (69%)] Loss: 2.3230 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 31.92
22-06-12 09:47:31.463 - INFO: Train epoch 574: [15200/21000 (72%)] Loss: 2.0569 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 32.64
22-06-12 09:48:54.964 - INFO: Train epoch 574: [16000/21000 (76%)] Loss: 2.6573 | MSE loss: 0.0003 | Bpp loss: 0.99 | Aux loss: 33.42
22-06-12 09:50:18.629 - INFO: Train epoch 574: [16800/21000 (80%)] Loss: 2.3090 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 34.27
22-06-12 09:51:42.142 - INFO: Train epoch 574: [17600/21000 (84%)] Loss: 1.9967 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 34.36
22-06-12 09:53:05.447 - INFO: Train epoch 574: [18400/21000 (88%)] Loss: 1.4605 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 34.38
22-06-12 09:54:29.169 - INFO: Train epoch 574: [19200/21000 (91%)] Loss: 2.5522 | MSE loss: 0.0002 | Bpp loss: 1.12 | Aux loss: 32.01
22-06-12 09:55:52.959 - INFO: Train epoch 574: [20000/21000 (95%)] Loss: 1.6885 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 36.85
22-06-12 09:57:16.753 - INFO: Train epoch 574: [20800/21000 (99%)] Loss: 2.4065 | MSE loss: 0.0003 | Bpp loss: 0.91 | Aux loss: 34.58
22-06-12 09:57:54.638 - INFO: Test epoch 574: Average losses: Loss: 2.2760 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.82 | PSNR: 37.341444 | MS-SSIM: 0.993272
22-06-12 09:57:56.982 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 09:57:58.929 - INFO: Train epoch 575: [    0/21000 (0%)] Loss: 1.7651 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 33.81
22-06-12 09:59:22.582 - INFO: Train epoch 575: [  800/21000 (4%)] Loss: 1.9118 | MSE loss: 0.0002 | Bpp loss: 0.76 | Aux loss: 34.23
22-06-12 10:00:46.648 - INFO: Train epoch 575: [ 1600/21000 (8%)] Loss: 3.2560 | MSE loss: 0.0003 | Bpp loss: 1.31 | Aux loss: 34.06
22-06-12 10:02:10.343 - INFO: Train epoch 575: [ 2400/21000 (11%)] Loss: 1.4022 | MSE loss: 0.0001 | Bpp loss: 0.57 | Aux loss: 35.09
22-06-12 10:03:34.180 - INFO: Train epoch 575: [ 3200/21000 (15%)] Loss: 1.7196 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 36.18
22-06-12 10:04:57.749 - INFO: Train epoch 575: [ 4000/21000 (19%)] Loss: 1.4891 | MSE loss: 0.0001 | Bpp loss: 0.67 | Aux loss: 32.98
22-06-12 10:06:21.482 - INFO: Train epoch 575: [ 4800/21000 (23%)] Loss: 2.5077 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 34.43
22-06-12 10:07:45.296 - INFO: Train epoch 575: [ 5600/21000 (27%)] Loss: 2.5279 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 33.39
22-06-12 10:09:08.904 - INFO: Train epoch 575: [ 6400/21000 (30%)] Loss: 3.2735 | MSE loss: 0.0004 | Bpp loss: 1.16 | Aux loss: 36.50
22-06-12 10:10:32.715 - INFO: Train epoch 575: [ 7200/21000 (34%)] Loss: 4.3456 | MSE loss: 0.0005 | Bpp loss: 1.24 | Aux loss: 37.27
22-06-12 10:11:56.662 - INFO: Train epoch 575: [ 8000/21000 (38%)] Loss: 1.7871 | MSE loss: 0.0002 | Bpp loss: 0.74 | Aux loss: 35.42
22-06-12 10:13:20.365 - INFO: Train epoch 575: [ 8800/21000 (42%)] Loss: 2.3188 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 32.76
22-06-12 10:14:43.855 - INFO: Train epoch 575: [ 9600/21000 (46%)] Loss: 2.9908 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 34.02
22-06-12 10:16:07.624 - INFO: Train epoch 575: [10400/21000 (50%)] Loss: 1.4052 | MSE loss: 0.0001 | Bpp loss: 0.68 | Aux loss: 33.23
22-06-12 10:17:31.176 - INFO: Train epoch 575: [11200/21000 (53%)] Loss: 2.0923 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 32.97
22-06-12 10:18:55.291 - INFO: Train epoch 575: [12000/21000 (57%)] Loss: 3.3957 | MSE loss: 0.0004 | Bpp loss: 1.17 | Aux loss: 34.04
22-06-12 10:20:18.617 - INFO: Train epoch 575: [12800/21000 (61%)] Loss: 2.5216 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 36.60
22-06-12 10:21:41.790 - INFO: Train epoch 575: [13600/21000 (65%)] Loss: 2.5068 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 34.77
22-06-12 10:23:05.260 - INFO: Train epoch 575: [14400/21000 (69%)] Loss: 2.5431 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 34.52
22-06-12 10:24:28.845 - INFO: Train epoch 575: [15200/21000 (72%)] Loss: 2.9360 | MSE loss: 0.0003 | Bpp loss: 1.18 | Aux loss: 34.44
22-06-12 10:25:52.407 - INFO: Train epoch 575: [16000/21000 (76%)] Loss: 2.4446 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 34.91
22-06-12 10:27:15.961 - INFO: Train epoch 575: [16800/21000 (80%)] Loss: 1.6689 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 35.29
22-06-12 10:28:39.246 - INFO: Train epoch 575: [17600/21000 (84%)] Loss: 2.7438 | MSE loss: 0.0003 | Bpp loss: 1.14 | Aux loss: 34.77
22-06-12 10:30:03.193 - INFO: Train epoch 575: [18400/21000 (88%)] Loss: 2.0328 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 38.00
22-06-12 10:31:26.647 - INFO: Train epoch 575: [19200/21000 (91%)] Loss: 1.9807 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 33.29
22-06-12 10:32:50.522 - INFO: Train epoch 575: [20000/21000 (95%)] Loss: 1.4813 | MSE loss: 0.0001 | Bpp loss: 0.71 | Aux loss: 34.04
22-06-12 10:34:15.016 - INFO: Train epoch 575: [20800/21000 (99%)] Loss: 2.6735 | MSE loss: 0.0003 | Bpp loss: 1.08 | Aux loss: 33.73
22-06-12 10:34:54.375 - INFO: Test epoch 575: Average losses: Loss: 2.2761 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 34.44 | PSNR: 37.337539 | MS-SSIM: 0.993266
22-06-12 10:34:56.977 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 10:34:58.872 - INFO: Train epoch 576: [    0/21000 (0%)] Loss: 1.9116 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.44
22-06-12 10:36:22.673 - INFO: Train epoch 576: [  800/21000 (4%)] Loss: 1.7680 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.76
22-06-12 10:37:46.764 - INFO: Train epoch 576: [ 1600/21000 (8%)] Loss: 1.8425 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 31.78
22-06-12 10:39:11.478 - INFO: Train epoch 576: [ 2400/21000 (11%)] Loss: 1.4257 | MSE loss: 0.0001 | Bpp loss: 0.66 | Aux loss: 32.23
22-06-12 10:40:35.444 - INFO: Train epoch 576: [ 3200/21000 (15%)] Loss: 2.1932 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 35.63
22-06-12 10:41:59.459 - INFO: Train epoch 576: [ 4000/21000 (19%)] Loss: 1.7172 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 31.76
22-06-12 10:43:22.974 - INFO: Train epoch 576: [ 4800/21000 (23%)] Loss: 2.8291 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 35.36
22-06-12 10:44:46.952 - INFO: Train epoch 576: [ 5600/21000 (27%)] Loss: 1.9619 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 34.11
22-06-12 10:46:10.729 - INFO: Train epoch 576: [ 6400/21000 (30%)] Loss: 2.9078 | MSE loss: 0.0003 | Bpp loss: 1.02 | Aux loss: 36.58
22-06-12 10:47:34.571 - INFO: Train epoch 576: [ 7200/21000 (34%)] Loss: 2.0425 | MSE loss: 0.0002 | Bpp loss: 0.76 | Aux loss: 32.11
22-06-12 10:48:58.127 - INFO: Train epoch 576: [ 8000/21000 (38%)] Loss: 1.6200 | MSE loss: 0.0001 | Bpp loss: 0.76 | Aux loss: 35.53
22-06-12 10:50:21.848 - INFO: Train epoch 576: [ 8800/21000 (42%)] Loss: 2.2228 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.55
22-06-12 10:51:45.021 - INFO: Train epoch 576: [ 9600/21000 (46%)] Loss: 1.8059 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 31.14
22-06-12 10:53:08.490 - INFO: Train epoch 576: [10400/21000 (50%)] Loss: 1.6061 | MSE loss: 0.0001 | Bpp loss: 0.81 | Aux loss: 36.75
22-06-12 10:54:32.004 - INFO: Train epoch 576: [11200/21000 (53%)] Loss: 1.4743 | MSE loss: 0.0001 | Bpp loss: 0.63 | Aux loss: 34.29
22-06-12 10:55:55.660 - INFO: Train epoch 576: [12000/21000 (57%)] Loss: 2.0108 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 33.97
22-06-12 10:57:19.468 - INFO: Train epoch 576: [12800/21000 (61%)] Loss: 2.2047 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 36.18
22-06-12 10:58:43.098 - INFO: Train epoch 576: [13600/21000 (65%)] Loss: 2.7068 | MSE loss: 0.0003 | Bpp loss: 1.12 | Aux loss: 35.81
22-06-12 11:00:06.758 - INFO: Train epoch 576: [14400/21000 (69%)] Loss: 2.3766 | MSE loss: 0.0002 | Bpp loss: 1.10 | Aux loss: 34.17
22-06-12 11:01:30.503 - INFO: Train epoch 576: [15200/21000 (72%)] Loss: 1.6216 | MSE loss: 0.0001 | Bpp loss: 0.75 | Aux loss: 32.40
22-06-12 11:02:55.101 - INFO: Train epoch 576: [16000/21000 (76%)] Loss: 1.8965 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 35.57
22-06-12 11:04:18.837 - INFO: Train epoch 576: [16800/21000 (80%)] Loss: 2.3270 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 33.20
22-06-12 11:05:42.680 - INFO: Train epoch 576: [17600/21000 (84%)] Loss: 1.8303 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 33.98
22-06-12 11:07:06.411 - INFO: Train epoch 576: [18400/21000 (88%)] Loss: 1.9971 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 36.29
22-06-12 11:08:30.288 - INFO: Train epoch 576: [19200/21000 (91%)] Loss: 2.6814 | MSE loss: 0.0003 | Bpp loss: 0.94 | Aux loss: 33.67
22-06-12 11:09:54.279 - INFO: Train epoch 576: [20000/21000 (95%)] Loss: 2.0696 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 33.32
22-06-12 11:11:18.231 - INFO: Train epoch 576: [20800/21000 (99%)] Loss: 1.8440 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 32.99
22-06-12 11:11:57.179 - INFO: Test epoch 576: Average losses: Loss: 2.2757 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.95 | PSNR: 37.340761 | MS-SSIM: 0.993271
22-06-12 11:11:59.705 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 11:12:01.800 - INFO: Train epoch 577: [    0/21000 (0%)] Loss: 2.7957 | MSE loss: 0.0003 | Bpp loss: 1.12 | Aux loss: 33.95
22-06-12 11:13:25.227 - INFO: Train epoch 577: [  800/21000 (4%)] Loss: 1.7363 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.48
22-06-12 11:14:49.314 - INFO: Train epoch 577: [ 1600/21000 (8%)] Loss: 1.4067 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 35.45
22-06-12 11:16:13.155 - INFO: Train epoch 577: [ 2400/21000 (11%)] Loss: 2.7033 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 32.29
22-06-12 11:17:37.045 - INFO: Train epoch 577: [ 3200/21000 (15%)] Loss: 2.4675 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 35.10
22-06-12 11:19:01.112 - INFO: Train epoch 577: [ 4000/21000 (19%)] Loss: 1.4922 | MSE loss: 0.0001 | Bpp loss: 0.70 | Aux loss: 35.49
22-06-12 11:20:24.661 - INFO: Train epoch 577: [ 4800/21000 (23%)] Loss: 2.6251 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 37.29
22-06-12 11:21:48.091 - INFO: Train epoch 577: [ 5600/21000 (27%)] Loss: 1.8928 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 34.55
22-06-12 11:23:11.589 - INFO: Train epoch 577: [ 6400/21000 (30%)] Loss: 1.8441 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 35.81
22-06-12 11:24:35.907 - INFO: Train epoch 577: [ 7200/21000 (34%)] Loss: 2.5193 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 36.19
22-06-12 11:25:59.521 - INFO: Train epoch 577: [ 8000/21000 (38%)] Loss: 1.7654 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 32.19
22-06-12 11:27:23.094 - INFO: Train epoch 577: [ 8800/21000 (42%)] Loss: 3.0456 | MSE loss: 0.0003 | Bpp loss: 1.22 | Aux loss: 32.30
22-06-12 11:28:47.405 - INFO: Train epoch 577: [ 9600/21000 (46%)] Loss: 2.6360 | MSE loss: 0.0003 | Bpp loss: 0.94 | Aux loss: 34.66
22-06-12 11:30:11.230 - INFO: Train epoch 577: [10400/21000 (50%)] Loss: 2.0054 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 33.19
22-06-12 11:31:35.020 - INFO: Train epoch 577: [11200/21000 (53%)] Loss: 2.3385 | MSE loss: 0.0002 | Bpp loss: 1.07 | Aux loss: 34.75
22-06-12 11:32:58.693 - INFO: Train epoch 577: [12000/21000 (57%)] Loss: 2.0894 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 34.34
22-06-12 11:34:22.221 - INFO: Train epoch 577: [12800/21000 (61%)] Loss: 3.2186 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 35.23
22-06-12 11:35:45.540 - INFO: Train epoch 577: [13600/21000 (65%)] Loss: 2.3581 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 32.72
22-06-12 11:37:09.431 - INFO: Train epoch 577: [14400/21000 (69%)] Loss: 1.7269 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 35.63
22-06-12 11:38:33.172 - INFO: Train epoch 577: [15200/21000 (72%)] Loss: 2.8759 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 35.70
22-06-12 11:39:56.967 - INFO: Train epoch 577: [16000/21000 (76%)] Loss: 2.2280 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 35.14
22-06-12 11:41:20.735 - INFO: Train epoch 577: [16800/21000 (80%)] Loss: 2.8919 | MSE loss: 0.0003 | Bpp loss: 1.02 | Aux loss: 34.39
22-06-12 11:42:44.703 - INFO: Train epoch 577: [17600/21000 (84%)] Loss: 2.2840 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 34.97
22-06-12 11:44:08.606 - INFO: Train epoch 577: [18400/21000 (88%)] Loss: 1.2618 | MSE loss: 0.0001 | Bpp loss: 0.64 | Aux loss: 36.32
22-06-12 11:45:32.289 - INFO: Train epoch 577: [19200/21000 (91%)] Loss: 2.8320 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 35.83
22-06-12 11:46:56.046 - INFO: Train epoch 577: [20000/21000 (95%)] Loss: 1.9939 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 37.05
22-06-12 11:48:19.816 - INFO: Train epoch 577: [20800/21000 (99%)] Loss: 1.4165 | MSE loss: 0.0001 | Bpp loss: 0.74 | Aux loss: 35.40
22-06-12 11:48:58.801 - INFO: Test epoch 577: Average losses: Loss: 2.2757 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 35.37 | PSNR: 37.340020 | MS-SSIM: 0.993275
22-06-12 11:49:01.170 - INFO: Learning rate: 1.0000000000000002e-06
22-06-12 11:49:03.091 - INFO: Train epoch 578: [    0/21000 (0%)] Loss: 3.3567 | MSE loss: 0.0004 | Bpp loss: 1.26 | Aux loss: 35.38
22-06-12 11:50:26.341 - INFO: Train epoch 578: [  800/21000 (4%)] Loss: 1.6107 | MSE loss: 0.0001 | Bpp loss: 0.83 | Aux loss: 35.52
22-06-12 11:51:50.208 - INFO: Train epoch 578: [ 1600/21000 (8%)] Loss: 1.5077 | MSE loss: 0.0001 | Bpp loss: 0.72 | Aux loss: 32.18
22-06-12 11:53:14.142 - INFO: Train epoch 578: [ 2400/21000 (11%)] Loss: 2.6999 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 33.92
22-06-12 11:54:38.486 - INFO: Train epoch 578: [ 3200/21000 (15%)] Loss: 2.3338 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 35.04
22-06-12 11:56:02.512 - INFO: Train epoch 578: [ 4000/21000 (19%)] Loss: 2.8388 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 38.45
22-06-12 11:57:26.203 - INFO: Train epoch 578: [ 4800/21000 (23%)] Loss: 2.0263 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 36.24
22-06-12 11:58:49.802 - INFO: Train epoch 578: [ 5600/21000 (27%)] Loss: 2.3188 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.89
22-06-12 12:00:13.640 - INFO: Train epoch 578: [ 6400/21000 (30%)] Loss: 1.5101 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 33.91
22-06-12 12:01:37.509 - INFO: Train epoch 578: [ 7200/21000 (34%)] Loss: 2.9520 | MSE loss: 0.0003 | Bpp loss: 1.20 | Aux loss: 34.80
22-06-12 12:03:01.466 - INFO: Train epoch 578: [ 8000/21000 (38%)] Loss: 2.1454 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 37.69
22-06-12 12:04:25.071 - INFO: Train epoch 578: [ 8800/21000 (42%)] Loss: 1.7589 | MSE loss: 0.0002 | Bpp loss: 0.74 | Aux loss: 37.33
22-06-12 12:05:48.769 - INFO: Train epoch 578: [ 9600/21000 (46%)] Loss: 2.1899 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 33.25
22-06-12 12:07:12.341 - INFO: Train epoch 578: [10400/21000 (50%)] Loss: 2.7070 | MSE loss: 0.0003 | Bpp loss: 1.05 | Aux loss: 37.80
22-06-12 12:08:35.793 - INFO: Train epoch 578: [11200/21000 (53%)] Loss: 1.1519 | MSE loss: 0.0001 | Bpp loss: 0.60 | Aux loss: 33.99
22-06-12 12:09:59.480 - INFO: Train epoch 578: [12000/21000 (57%)] Loss: 2.9846 | MSE loss: 0.0003 | Bpp loss: 1.13 | Aux loss: 33.37
22-06-12 12:11:23.064 - INFO: Train epoch 578: [12800/21000 (61%)] Loss: 2.5216 | MSE loss: 0.0002 | Bpp loss: 1.09 | Aux loss: 35.65
22-06-12 12:12:46.668 - INFO: Train epoch 578: [13600/21000 (65%)] Loss: 3.3891 | MSE loss: 0.0004 | Bpp loss: 1.19 | Aux loss: 35.94
22-06-12 12:14:10.590 - INFO: Train epoch 578: [14400/21000 (69%)] Loss: 2.7574 | MSE loss: 0.0003 | Bpp loss: 1.17 | Aux loss: 35.66
22-06-12 12:15:34.661 - INFO: Train epoch 578: [15200/21000 (72%)] Loss: 2.1506 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 33.07
22-06-12 12:16:58.362 - INFO: Train epoch 578: [16000/21000 (76%)] Loss: 2.8828 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 33.83
22-06-12 12:18:21.893 - INFO: Train epoch 578: [16800/21000 (80%)] Loss: 2.0894 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 36.87
22-06-12 12:19:45.871 - INFO: Train epoch 578: [17600/21000 (84%)] Loss: 3.1931 | MSE loss: 0.0004 | Bpp loss: 1.11 | Aux loss: 33.77
22-06-12 12:21:09.939 - INFO: Train epoch 578: [18400/21000 (88%)] Loss: 3.3455 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 36.90
22-06-12 12:22:33.706 - INFO: Train epoch 578: [19200/21000 (91%)] Loss: 1.9531 | MSE loss: 0.0002 | Bpp loss: 0.87 | Aux loss: 37.17
